epoch,drep_id,opinion,stake,delegated_stake,indegree,avg_distance,Wprime,Wprime_share
2,d33,0.771369609564526,0.0042710944505345,4.995038050351095,10,0.0019359517549114025,4.99930914480163,0.0048195949296295825
2,d34,0.7824571201440984,0.4733438217980411,3.9344234330013403,8,0.002297973619014959,4.407767254799381,0.004249317675084752
2,d35,0.645080705866929,0.6858598972114482,4.525862509575239,10,0.001386013007783804,5.211722406786687,0.005024372400035422
2,d36,0.8428491055401374,0.8705521518953744,0.0,0,0.0,0.8705521518953744,0.00083925770856076
2,d37,0.8331550625258634,0.0612264541271615,1.4790522743356131,3,0.0019224027466057854,1.5402787284627746,0.0014849090814146983
2,d38,0.7230232154695204,0.5123888115174334,2.1364659573583116,6,0.00032281681483969926,2.648854768875745,0.002553634240977759
2,d39,0.7235568747153306,0.4422080628277681,3.0241790985995807,4,0.0012044185434831323,3.466387161427349,0.0033417781344288605
2,d40,0.6321020780252952,0.0381180467534172,17.781584981275053,34,0.00232374327659135,17.81970302802847,0.017179123729664604
2,d41,0.9254648811932108,0.7330780276295283,0.0,0,0.0,0.7330780276295283,0.0007067254779912841
2,d42,0.7826727116129281,0.6600732244837185,1.8528164615551004,3,0.0007909043519241562,2.512889686038819,0.0024225568051026635
2,d43,0.6650252718472646,0.2647829831443443,5.222186007891691,9,0.002046913880572395,5.486968991036035,0.005289724472376341
2,d44,0.6704128653723852,0.5395451245308905,11.281814375727645,19,0.0029538495144067274,11.821359500258536,0.011396407515229835
2,d45,0.7448537391180057,0.4073335225250493,3.0468307846728617,7,0.0012059748061541736,3.454164307197911,0.003329994665040684
2,d46,0.785870360387782,0.7371358537080552,1.7199531087117303,7,0.0011133238327831277,2.4570889624197854,0.002368761995293072
2,d47,0.5700767767766292,0.8204349903201831,9.91404066546767,22,0.0021937154226555774,10.734475655787854,0.010348594764671266
2,d48,0.5236170265966182,0.6744959024664872,8.587543270460285,18,0.001993168571257938,9.262039172926773,0.008929089148704708
2,d49,0.7976422484945852,0.6723761257003955,1.5742078941212538,2,0.001392239944962681,2.2465840198216496,0.0021658242443714495
2,d50,0.682057757095968,0.3110659971888709,4.9327371461607,12,0.0019214624916419343,5.243803143349571,0.005055299904376304
2,d51,0.8693372718446366,0.5627641174589416,4.92625027859278,7,0.003862641737144536,5.489014396051722,0.005291696349561191
2,d52,0.9202386412025076,0.9527484508240278,0.4094776689077227,1,0.0002194638469935617,1.3622261197317505,0.0013132570740289028
2,d53,0.5911459936597999,0.0738058073055961,3.8834839715356417,8,0.0004502044151978163,3.957289778841238,0.0038150338778329324
2,d54,0.6584662854409747,0.6617411490783438,7.379783996232662,16,0.0015940976081875238,8.041525145311006,0.007752449927432437
2,d55,0.6812949268182745,0.2173968415080795,6.406147653644121,14,0.002610246804289943,6.6235444951522,0.006385442576241834
2,d56,0.6179196404382824,0.0271671424002741,8.80008463099709,19,0.0011660874485996018,8.827251773397363,0.008509931403995578
2,d57,0.7205788298648009,0.5523670065202334,3.089302983676098,6,0.000702373630283785,3.6416699901963314,0.003510759929376378
2,d58,0.5940609767149655,0.2088661051907878,14.896403630825482,32,0.00309611920518452,15.10526973601627,0.014562268369838913
2,d59,0.717835093703932,0.0304324713071912,4.416797289777146,9,0.0015746460650449576,4.447229761084337,0.004287361590692414
2,d60,0.8603820460614555,0.2441125077921133,2.16601321929675,4,0.001974749839961071,2.410125727088863,0.002323486985421904
2,d61,0.3190906956649291,0.3396223303720793,160.66054911675582,326,0.0663025131606425,161.00017144712788,0.15521256787708826
2,d62,0.5391033765864687,0.5819727585806332,16.589304872615035,38,0.0038242741628239023,17.171277631195668,0.0165540078057838
2,d63,0.7937506519144466,0.0697869101720041,2.0044489516415664,3,0.0015823288485799687,2.0742358618135706,0.0019996716251979665
2,d64,0.7114045779888318,0.061134838390738,6.692818027986264,13,0.001564286759673948,6.753952866377002,0.006511163052117955
2,d65,0.8926779692927612,0.2192367022419535,0.9411587600738429,3,0.0020757424582959296,1.1603954623157964,0.001118681786734015
2,d66,1.0,0.416651003991029,0.0,0,0.0,0.416651003991029,0.0004016733128712964
2,d67,0.4372001047028663,0.1095342378602383,7.14441618396493,16,0.0022278683310104075,7.253950421825168,0.006993186790452062
2,d68,0.922347271065977,0.2358367391446861,0.0,0,0.0,0.2358367391446861,0.00022735892485944772
2,d69,0.612022265296254,0.8057497763096095,2.9765403021817547,8,0.0007906758503469224,3.7822900784913642,0.0036463250334579133
2,d70,0.7976915716671947,0.6615382478708512,2.3513211665115383,4,0.0008037770422861246,3.0128594143823895,0.002904553716655643
2,d71,0.9753935254554236,0.9532450602827024,0.0,0,0.0,0.9532450602827024,0.0009189779879906298
2,d72,0.9200515848641112,0.8135466378420463,1.3532696571154805,3,0.002811092559671861,2.1668162949575267,0.0020889239945233343
2,d73,0.8323702357024396,0.2465758596168992,7.42033029777037,16,0.004142953294052024,7.666906157387269,0.007391297671701741
2,d74,0.5245366202722103,0.0249182791854667,5.90019244805616,11,0.0008455783786026325,5.925110727241626,0.005712115972704205
2,d75,0.9913326451339236,0.4539938264734323,0.0,0,0.0,0.4539938264734323,0.0004376737426669597
2,d76,0.3668220687961897,0.9139428164460672,24.618484713913897,58,0.006892502314651907,25.532427530359964,0.024614592677152883
2,d77,0.5153561304077068,0.8192447071784767,6.489490831511954,18,0.0017094494673782089,7.308735538690431,0.007046002502346483
2,d78,0.940528900162498,0.6417288777484423,0.2409052126626448,1,0.002153552285739546,0.8826340904110872,0.0008509053278465117
2,d79,0.6078642791252231,0.392942761722586,14.440869274566072,36,0.002780447698167756,14.83381203628866,0.014300568979918904
2,d80,0.5146924859763325,0.1696376294380355,3.6302103379961905,8,0.000292632870036863,3.799847967434226,0.003663251754745395
2,d81,0.7421396112737186,0.4836058296608834,10.60566142321137,21,0.0027742580369334038,11.089267252872252,0.010690632380840928
2,d82,0.5308780300888796,0.7315047052996154,6.531828698888928,14,0.0014621684842762478,7.263333404188543,0.0070022324751483865
2,d83,0.7044762847321907,0.6798597864912188,7.944831394090253,19,0.0018963793868361544,8.624691180581472,0.008314652420879809
2,d84,0.6240016491622051,0.7456837793544112,7.9119396268551245,16,0.0011213601756345296,8.657623406209536,0.008346400805118755
2,d85,0.7635876237186975,0.4421231259529313,6.546534287599313,13,0.001875448355876343,6.988657413552244,0.006737430484829738
2,d86,0.5533789480454132,0.1204309134488827,21.80384735612828,40,0.0036759065371162664,21.92427826957716,0.021136148480378664
2,d87,0.6141901250717854,0.0205203984577977,9.00102942288596,16,0.0003946967050128883,9.021549821343758,0.008697244862634778
2,d88,0.8115059790073663,0.3468249568782421,7.9383960757068,16,0.004961053998280965,8.285221032585042,0.00798738548125767
2,d89,0.6896240178334312,0.6122854110355505,15.402315092943532,29,0.0019482564156370983,16.014600503979082,0.015438910688145404
2,d90,0.7941395502240032,0.3730251727692044,2.13133230028954,3,0.0003096107680776357,2.5043574730587443,0.0024143313064935116
2,d91,0.5293986104535455,0.6386125882064059,7.90107899586971,13,0.0009085583208444487,8.539691584076117,0.008232708373718063
2,d92,0.3977297954318763,0.4473469334645794,52.730639353740024,113,0.007376936147619436,53.177986287204604,0.05126635414099651
2,d93,0.8550234155260442,0.3575923809381158,0.0,0,0.0,0.3575923809381158,0.00034473771797761043
2,d94,0.8073501272161404,0.1354534932662909,1.948083633047582,4,0.0014211500784744868,2.083537126313873,0.002008638529609432
2,d95,0.8015134687773829,0.6209945983805449,6.221618031434544,11,0.0011582306288118586,6.842612629815089,0.0065966356912270365
2,d96,0.571315160117374,0.1863589762176125,8.663936275755791,18,0.0015257687676544414,8.850295251973403,0.008532146519982473
2,d97,0.7288591550675819,0.7641297145552959,5.358464225555428,10,0.001804612379047299,6.122593940110724,0.005902500096562708
2,d98,0.8867323808101021,0.9463252093187112,0.3968572910173189,1,0.007725986733205792,1.34318250033603,0.0012948980310445643
2,d99,0.7502661734258218,0.0438536644798878,6.276363227532839,16,0.0016179755897811482,6.320216892012726,0.006093018936141915
2,d100,0.4278883004385705,0.9513057831481097,41.91385007648152,78,0.006313571151938047,42.86515585962963,0.04132424738199507
3,d1,0.6862165995835288,0.4884693494414028,2.574907647899158,9,0.0014852973679636437,3.0633769973405607,0.00295325530314095
3,d2,0.750241291355605,0.3770782987358936,3.8616771782513424,8,0.0014002029976237645,4.238755476987236,0.004086381500545896
3,d3,0.9522591650467104,0.6274282350072956,0.0,0,0.0,0.6274282350072956,0.0006048735640387346
3,d4,0.9443367495184002,0.6411853212437485,0.0,0,0.0,0.6411853212437485,0.0006181361131532715
3,d5,0.4615535697275934,0.5444230936121223,25.797406551156254,53,0.0034623778844792654,26.341829644768374,0.025394898558154574
3,d6,0.6904884089184545,0.195995144533855,3.8621276525265955,9,0.0009928714735603578,4.0581227970604505,0.0039122421698734216
3,d7,0.7256883903597748,0.0645924756622676,2.747140905747745,5,0.001590717950373821,2.8117333814100127,0.0027106577240987267
3,d8,0.8596628379581407,0.9857688480178474,0.9322845486833531,2,0.001116243089682445,1.9180533967012003,0.0018491035776637714
3,d9,0.6807477577498914,0.4645978847235158,4.508771517721123,10,0.001234696021138426,4.973369402444639,0.004794587664201789
3,d10,0.9422725194213027,0.4258718268257104,0.0,0,0.0,0.4258718268257104,0.00041056266731885106
3,d11,0.8571269770041205,0.8816447243746165,0.0,0,0.0,0.8816447243746165,0.0008499515273523213
3,d12,0.4319954099035691,0.4098458376430103,21.094204869733204,43,0.0028277197837445383,21.504050707376216,0.020731027178732365
3,d13,0.4437821171245273,0.1658120032268633,31.55478526885083,60,0.0036084194353045757,31.720597272077693,0.030580311268867098
3,d14,0.5388650567882838,0.2041415713138661,1.8141790246080318,5,0.0005552350758738278,2.0183205959218977,0.0019457663906595874
3,d15,0.6702025489713948,0.5357815987985837,0.6007298011399219,1,0.00024489850131159674,1.1365113999385055,0.0010956563040926297
3,d16,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006578035993274963
3,d17,0.6566808863944986,0.2205459956643096,1.860667705475806,6,0.0009572527668435526,2.0812137011401157,0.0020063986264823256
3,d18,0.658541673495542,0.1464049330716936,11.408062159628711,21,0.002714452182189036,11.554467092700405,0.011139109305223893
3,d19,0.6777742963178163,0.0153435184241378,7.444671499558544,14,0.0014396432184914931,7.460015017982682,0.007191843815663158
3,d20,0.5404475632918323,0.2676511989587375,79.73761880696892,156,0.016720422580456456,80.00527000592766,0.0771292557623009
3,d21,1.0,0.1068950431605513,0.0,0,0.0,0.1068950431605513,0.0001030524004611383
3,d22,0.7661514327285212,0.8659825989947968,3.049545046874596,6,0.0004607096845925344,3.9155276458693926,0.003774773002081547
3,d23,0.78181702785236,0.1760745289285016,0.914677939995653,2,0.0001663974811448865,1.0907524689241546,0.0010515423064353022
3,d24,0.6131050727943643,0.10508190786601,68.14697514771235,144,0.018152441842138507,68.25205705557836,0.06579854507775332
3,d25,1.0,0.496608869306429,0.0,0,0.0,0.496608869306429,0.0004787568680378769
3,d26,0.7983399053567894,0.1129787309299515,9.223132555604364,13,0.0018345487406996597,9.336111286534315,0.00900049853204742
3,d27,0.6864079686083435,0.2682169375493792,5.674653771891226,9,0.0007144201320671408,5.942870709440605,0.005729237522437835
3,d28,0.6377087472127748,0.8673533346226489,6.402434311150534,13,0.0019510276851109748,7.269787645773183,0.007008454700882972
3,d29,0.7524106594962402,0.6112706779071959,2.672551869093912,10,0.0009505071808596721,3.2838225470011078,0.003165776318071211
3,d30,1.0,0.4624106724908055,0.0,0,0.0,0.4624106724908055,0.0004457880215030636
3,d31,0.6386898460073281,0.5305900956354336,0.990013106099822,1,0.0003575745231317873,1.5206032017352555,0.00146594084678325
3,d32,0.7448108382164217,0.0547321770051526,6.775531642267864,15,0.0033981165702721434,6.830263819273016,0.006584730793379818
3,d33,0.871369609564526,0.0042710944505345,2.5549048066198745,4,0.0027774898375594603,2.559175901070409,0.0024671791320715728
3,d34,0.8824571201440984,0.4733438217980411,1.8425356001309199,3,0.00433964170530136,2.315879421928961,0.0022326286285312717
3,d35,0.745080705866929,0.6858598972114482,2.8549461911256615,5,0.0012579952502660197,3.54080608833711,0.0034135218638951027
3,d36,0.9428491055401372,0.8705521518953744,0.2409052126626448,1,0.00016665309189967115,1.1114573645580192,0.0010715029064152508
3,d37,0.9331550625258632,0.0612264541271615,0.0,0,0.0,0.0612264541271615,5.902549718840696e-05
3,d38,0.8230232154695204,0.5123888115174334,0.931480884969039,1,7.058983728525092e-05,1.4438696964864723,0.0013919657430003023
3,d39,0.8235568747153306,0.4422080628277681,1.6519177308146926,4,0.0018197296060083745,2.0941257936424607,0.002018846557536943
3,d40,0.7321020780252951,0.0381180467534172,7.945860800694344,15,0.003340056131728712,7.983978847447761,0.0076969722929498725
3,d41,1.0,0.7330780276295283,0.0,0,0.0,0.7330780276295283,0.0007067254779912841
3,d42,0.882672711612928,0.6600732244837185,0.0,0,0.0,0.6600732244837185,0.0006363450376366375
3,d43,0.7650252718472645,0.2647829831443443,3.4969892407247167,7,0.0017561641077803764,3.761772223869061,0.003626544750774784
3,d44,0.7704128653723852,0.5395451245308905,4.995038050351095,10,0.001750836598594685,5.534583174881986,0.005335627030589012
3,d45,0.8448537391180057,0.4073335225250493,0.0,0,0.0,0.4073335225250493,0.0003926907744585543
3,d46,0.885870360387782,0.7371358537080552,0.0,0,0.0,0.7371358537080552,0.0007106374341090054
3,d47,0.6700767767766291,0.8204349903201831,8.27395431167585,16,0.0022621021619547987,9.094389301996033,0.008767465923477474
3,d48,0.6236170265966182,0.6744959024664872,9.772172669151013,19,0.0016058376845716233,10.4466685716175,0.010071133714873764
3,d49,0.8976422484945852,0.6723761257003955,0.0,0,0.0,0.6723761257003955,0.0006482056764981662
3,d50,0.782057757095968,0.3110659971888709,2.3778296079841117,7,0.00195728432494716,2.6888956051729824,0.0025922356969003157
3,d51,0.9693372718446366,0.5627641174589416,0.0,0,0.0,0.5627641174589416,0.0005425339799005777
3,d52,1.0,0.9527484508240278,0.0,0,0.0,0.9527484508240278,0.0009184992305544103
3,d53,0.6911459936597999,0.0738058073055961,4.2276565711824095,7,0.0005606133122217757,4.301462378488005,0.004146834226267038
3,d54,0.7584662854409747,0.6617411490783438,8.871993815263728,16,0.0016248865806251164,9.533734964342072,0.009191018071437657
3,d55,0.7812949268182745,0.2173968415080795,2.9387174181489715,5,0.0021033855762890184,3.156114259657051,0.0030426588639735582
3,d56,0.7179196404382824,0.0271671424002741,4.071551621368,10,0.0014339564004172245,4.098718763768274,0.00395137880048405
3,d57,0.8205788298648009,0.5523670065202334,0.267310438329767,3,0.0005975725874261725,0.8196774448500004,0.0007902118358170763
3,d58,0.6940609767149655,0.2088661051907878,13.397467966626813,27,0.002795481906615855,13.606334071817601,0.013117216160070133
3,d59,0.8178350937039319,0.0304324713071912,5.46141960747658,8,0.0014307565599333827,5.491852078783771,0.005294432023813603
3,d60,0.9603820460614556,0.2441125077921133,0.0,0,0.0,0.2441125077921133,0.00023533719774809306
3,d61,0.419090695664929,0.3396223303720793,335.9962553500701,688,0.10091706217484558,336.3358776804422,0.3242453394598976
3,d62,0.6391033765864687,0.5819727585806332,9.957124036122808,20,0.003460723243178099,10.539096794703442,0.010160239345759358
3,d63,0.8937506519144466,0.0697869101720041,0.4688766024462123,2,0.0030897575457771165,0.5386635126182164,0.0005192997390230866
3,d64,0.8114045779888318,0.061134838390738,2.4772370922507543,6,0.0016721897377150463,2.5383719306414925,0.0024471230188184787
3,d65,0.9926779692927612,0.2192367022419535,0.0,0,0.0,0.2192367022419535,0.00021135562292896697
3,d66,1.0,0.416651003991029,0.0,0,0.0,0.416651003991029,0.0004016733128712964
3,d67,0.5372001047028663,0.1095342378602383,11.632260898616572,21,0.0019481716335583471,11.74179513647681,0.01131970331607857
3,d68,1.0,0.2358367391446861,0.0,0,0.0,0.2358367391446861,0.00022735892485944772
3,d69,0.712022265296254,0.8057497763096095,4.392518671397998,8,0.0012069612066836904,5.198268447707607,0.005011402081320805
3,d70,0.8976915716671947,0.6615382478708512,0.0,0,0.0,0.6615382478708512,0.0006377573966414322
3,d71,1.0,0.9532450602827024,0.0,0,0.0,0.9532450602827024,0.0009189779879906298
3,d72,1.0,0.8135466378420463,0.0,0,0.0,0.8135466378420463,0.0007843014178944724
3,d73,0.9323702357024396,0.2465758596168992,0.0,0,0.0,0.2465758596168992,0.000237711997469566
3,d74,0.6245366202722102,0.0249182791854667,5.295944296309184,11,0.001135850011173889,5.32086257549465,0.005129589218697411
3,d75,1.0,0.4539938264734323,0.0,0,0.0,0.4539938264734323,0.0004376737426669597
3,d76,0.4668220687961897,0.9139428164460672,40.59371843899876,80,0.006326820326828075,41.50766125544483,0.04001555173589132
3,d77,0.6153561304077068,0.8192447071784767,7.877510469217556,16,0.002237337382758074,8.696755176396033,0.00838412587386638
3,d78,1.0,0.6417288777484423,0.0,0,0.0,0.6417288777484423,0.0006186601299920209
3,d79,0.7078642791252231,0.392942761722586,9.087615269897872,22,0.0036179377934061996,9.480558031620458,0.009139752732988875
3,d80,0.6146924859763325,0.1696376294380355,6.588567042217092,11,0.00044669351278565033,6.758204671655128,0.006515262014307868
3,d81,0.8421396112737186,0.4836058296608834,2.2689706233173474,4,0.002477976045772795,2.752576452978231,0.002653627357689252
3,d82,0.6308780300888795,0.7315047052996154,8.10695103057067,15,0.001523221793347503,8.838455735870285,0.008520732608554495
3,d83,0.8044762847321907,0.6798597864912188,4.2205167352101896,9,0.0017205078393991435,4.900376521701409,0.00472421871766546
3,d84,0.7240016491622051,0.7456837793544112,5.422507514822296,10,0.001369878685263437,6.168191294176707,0.005946458325609106
3,d85,0.8635876237186975,0.4421231259529313,2.1593958334727024,3,0.0010649787185828357,2.6015189594256336,0.0025080000502110426
3,d86,0.6533789480454132,0.1204309134488827,15.528279885594147,32,0.0029132272381485816,15.64871079904303,0.015086173916796283
3,d87,0.7141901250717854,0.0205203984577977,3.909510995042308,6,0.0005329849283409183,3.930031393500106,0.0037887553717484237
3,d88,0.9115059790073664,0.3468249568782421,3.385988971399038,6,0.0047704176535503335,3.73281392827728,0.003598627442490301
3,d89,0.7896240178334312,0.6122854110355505,3.7957596610206057,8,0.0026714659227195237,4.408045072056156,0.004249585505419571
3,d90,0.8941395502240032,0.3730251727692044,0.4722821576276306,1,0.0007314965954623442,0.845307330396835,0.0008149203831084466
3,d91,0.6293986104535455,0.6386125882064059,7.5212677446056455,15,0.0011311718759280016,8.159880332812051,0.007866550505142966
3,d92,0.4977297954318763,0.4473469334645794,55.548892834634195,114,0.007648421423158685,55.996239768098775,0.053983297581282084
3,d93,0.9550234155260442,0.3575923809381158,0.0,0,0.0,0.3575923809381158,0.00034473771797761043
3,d94,0.9073501272161404,0.1354534932662909,2.435420429013007,3,0.0004030815797686123,2.570873922279298,0.0024784566350368946
3,d95,0.9015134687773828,0.6209945983805449,0.0,0,0.0,0.6209945983805449,0.0005986712025589272
3,d96,0.671315160117374,0.1863589762176125,3.375100271684297,4,0.002220025525290076,3.5614592479019094,0.003433432587604366
3,d97,0.8288591550675819,0.7641297145552959,6.060648079830397,13,0.0026050453969077227,6.824777794385692,0.006579441979072693
3,d98,0.986732380810102,0.9463252093187112,0.0,0,0.0,0.9463252093187112,0.0009123068905141869
3,d99,0.8502661734258218,0.0438536644798878,3.095804333767974,6,0.0016535327383966902,3.139657998247862,0.0030267941691224987
3,d100,0.5278883004385705,0.9513057831481097,41.76843373829355,83,0.007086554751710396,42.71973952144166,0.041184058442700365
4,d1,0.7862165995835287,0.4884693494414028,1.3978156189717847,5,0.0016902299752972639,1.8862849684131875,0.001818477154799242
4,d2,0.850241291355605,0.3770782987358936,2.0796539192431247,3,0.0012384854431638503,2.4567322179790185,0.0023684180750336743
4,d3,1.0,0.6274282350072956,0.0,0,0.0,0.6274282350072956,0.0006048735640387348
4,d4,1.0,0.6411853212437485,0.0,0,0.0,0.6411853212437485,0.0006181361131532718
4,d5,0.5615535697275934,0.5444230936121223,19.87664827727683,35,0.004083166348725694,20.42107137088895,0.019686978577646164
4,d6,0.7904884089184545,0.195995144533855,0.0,0,0.0,0.195995144533855,0.00018894954832101448
4,d7,0.8256883903597748,0.0645924756622676,4.42117741918759,7,0.0009658681899274038,4.485769894849858,0.004324516291052704
4,d8,0.9596628379581408,0.9857688480178474,0.0,0,0.0,0.9857688480178474,0.00095033261678442
4,d9,0.7807477577498914,0.4645978847235158,2.459048373482739,6,0.0011065347446534795,2.923646258206255,0.0028185475780655067
4,d10,1.0,0.4258718268257104,0.0,0,0.0,0.4258718268257104,0.0004105626673188513
4,d11,0.9571269770041204,0.8816447243746165,0.0,0,0.0,0.8816447243746165,0.0008499515273523217
4,d12,0.5319954099035691,0.4098458376430103,25.278191166205342,46,0.0031061314227070675,25.688037003848354,0.02476460833085713
4,d13,0.5437821171245273,0.1658120032268633,34.912202224444464,73,0.003455642846716163,35.078014227671325,0.03381703643771512
4,d14,0.6388650567882838,0.2041415713138661,3.451269623704413,5,0.0004676371347580588,3.655411195018279,0.003524007167978482
4,d15,0.7702025489713947,0.5357815987985837,0.8388885581431278,1,0.00024148481154773194,1.3746701569417115,0.0013252537753538482
4,d16,1.0,0.6823319381851302,0.0,0,0.0,0.6823319381851302,0.0006578035993274965
4,d17,0.7566808863944986,0.2205459956643096,3.5910731451994784,7,0.0006320729513231387,3.811619140863788,0.003674599780269263
4,d18,0.758541673495542,0.1464049330716936,8.010738353896445,15,0.0022624173282360218,8.157143286968138,0.007863911850102961
4,d19,0.7777742963178162,0.0153435184241378,2.4908625441267045,4,0.0009024861026509512,2.5062060625508424,0.002416113443241816
4,d20,0.6404475632918323,0.2676511989587375,53.54932309638679,105,0.017373478193779147,53.81697429534553,0.051882371929640875
4,d21,1.0,0.1068950431605513,0.0,0,0.0,0.1068950431605513,0.00010305240046113836
4,d22,0.8661514327285211,0.8659825989947968,1.5702161324735373,2,0.001051303516028057,2.436198731468334,0.002348622722394317
4,d23,0.8818170278523599,0.1760745289285016,0.0,0,0.0,0.1760745289285016,0.00016974503522014064
4,d24,0.7131050727943643,0.10508190786601,50.903644165014846,107,0.018637248798239733,51.008726072880854,0.04917507408065597
4,d25,1.0,0.496608869306429,0.0,0,0.0,0.496608869306429,0.00047875686803787714
4,d26,0.8983399053567894,0.1129787309299515,0.4722821576276306,1,0.0034688585373239267,0.5852608885575821,0.0005642220413465854
4,d27,0.7864079686083435,0.2682169375493792,1.275968037139435,4,0.0009034898414530812,1.5441849746888143,0.0014886749066436672
4,d28,0.7377087472127748,0.8673533346226489,4.022014374490707,8,0.0008310374866631054,4.8893677091133565,0.004713605647780437
4,d29,0.8524106594962402,0.6112706779071959,1.0161504145248492,3,0.00014877445179073412,1.6274210924320451,0.001568918868242734
4,d30,1.0,0.4624106724908055,0.0,0,0.0,0.4624106724908055,0.00044578802150306384
4,d31,0.7386898460073281,0.5305900956354336,0.0,0,0.0,0.5305900956354336,0.0005115165436998959
4,d32,0.8448108382164217,0.0547321770051526,2.0136347468254927,3,0.004445412252314651,2.0683669238306455,0.0019940136626824412
4,d33,0.971369609564526,0.0042710944505345,0.0,0,0.0,0.0042710944505345,4.117557958817114e-06
4,d34,0.9824571201440984,0.4733438217980411,0.0,0,0.0,0.4733438217980411,0.0004563281480365124
4,d35,0.845080705866929,0.6858598972114482,0.0,0,0.0,0.6858598972114482,0.0006612047359531169
4,d36,1.0,0.8705521518953744,0.0,0,0.0,0.8705521518953744,0.0008392577085607603
4,d37,1.0,0.0612264541271615,0.0,0,0.0,0.0612264541271615,5.9025497188406986e-05
4,d38,0.9230232154695204,0.5123888115174334,0.0,0,0.0,0.5123888115174334,0.0004939695558847741
4,d39,0.9235568747153304,0.4422080628277681,0.0,0,0.0,0.4422080628277681,0.0004263116514133073
4,d40,0.8321020780252951,0.0381180467534172,3.3088653210573025,10,0.0015716558520226464,3.3469833678107195,0.0032266666456961363
4,d41,1.0,0.7330780276295283,0.0,0,0.0,0.7330780276295283,0.0007067254779912844
4,d42,0.982672711612928,0.6600732244837185,0.0,0,0.0,0.6600732244837185,0.0006363450376366377
4,d43,0.8650252718472645,0.2647829831443443,1.2337286706133972,2,0.0018099691955693054,1.4985116537577414,0.0014446434415746115
4,d44,0.8704128653723852,0.5395451245308905,1.9103558370056422,3,0.0023005912569774947,2.4499009615365326,0.002361832387299712
4,d45,0.9448537391180056,0.4073335225250493,0.0,0,0.0,0.4073335225250493,0.0003926907744585545
4,d46,0.985870360387782,0.7371358537080552,0.0,0,0.0,0.7371358537080552,0.0007106374341090058
4,d47,0.7700767767766291,0.8204349903201831,6.557722916337965,13,0.0028327667538807434,7.3781579066581475,0.007112929288222089
4,d48,0.7236170265966182,0.6744959024664872,6.109573571670547,12,0.0016496547451678538,6.784069474137034,0.00654019703378497
4,d49,0.9976422484945852,0.6723761257003955,0.0,0,0.0,0.6723761257003955,0.0006482056764981664
4,d50,0.882057757095968,0.3110659971888709,0.0,0,0.0,0.3110659971888709,0.0002998838558304721
4,d51,1.0,0.5627641174589416,0.0,0,0.0,0.5627641174589416,0.000542533979900578
4,d52,1.0,0.9527484508240278,0.0,0,0.0,0.9527484508240278,0.0009184992305544108
4,d53,0.7911459936597999,0.0738058073055961,1.345707547471752,2,0.00026441991487213823,1.419513354777348,0.0013684849584347629
4,d54,0.8584662854409747,0.6617411490783438,0.9322845486833531,2,0.0012434956405308895,1.594025697761697,0.0015367239648742257
4,d55,0.8812949268182745,0.2173968415080795,1.8425356001309199,3,0.003177448379477458,2.0599324416389995,0.001985882381653906
4,d56,0.8179196404382824,0.0271671424002741,3.206186790867517,6,0.0009790291766465138,3.233353933267791,0.0031171219404743703
4,d57,0.9205788298648008,0.5523670065202334,0.4094776689077227,1,0.00012072481529956658,0.9618446754279562,0.0009272684658047354
4,d58,0.7940609767149654,0.2088661051907878,9.793911151065863,14,0.0034519896252195076,10.002777256256651,0.009643199320169589
4,d59,0.917835093703932,0.0304324713071912,1.3532696571154805,3,0.0013109279105238587,1.3837021284226718,0.00133396106724026
4,d60,1.0,0.2441125077921133,0.0,0,0.0,0.2441125077921133,0.00023533719774809317
4,d61,0.519090695664929,0.3396223303720793,538.7077667841481,1096,0.14215641486996916,539.0473891145202,0.5196698160000455
4,d62,0.7391033765864686,0.5819727585806332,8.879722321875297,18,0.0030597171426146163,9.46169508045593,0.009121567863608489
4,d63,0.9937506519144466,0.0697869101720041,0.0,0,0.0,0.0697869101720041,6.727822358600155e-05
4,d64,0.9114045779888318,0.061134838390738,1.6232416453758347,2,0.001233419993974194,1.6843764837665727,0.0016238268379921924
4,d65,1.0,0.2192367022419535,0.0,0,0.0,0.2192367022419535,0.00021135562292896705
4,d66,1.0,0.416651003991029,0.0,0,0.0,0.416651003991029,0.0004016733128712966
4,d67,0.6372001047028663,0.1095342378602383,10.760282603091932,20,0.0023840003177670486,10.86981684095217,0.010479070730628738
4,d68,1.0,0.2358367391446861,0.0,0,0.0,0.2358367391446861,0.0002273589248594478
4,d69,0.812022265296254,0.8057497763096095,1.2651853614935358,3,0.0008499467138406805,2.0709351378031453,0.0019964895549870678
4,d70,0.9976915716671948,0.6615382478708512,0.0,0,0.0,0.6615382478708512,0.0006377573966414326
4,d71,1.0,0.9532450602827024,0.0,0,0.0,0.9532450602827024,0.0009189779879906302
4,d72,1.0,0.8135466378420463,0.0,0,0.0,0.8135466378420463,0.0007843014178944728
4,d73,1.0,0.2465758596168992,0.0,0,0.0,0.2465758596168992,0.0002377119974695661
4,d74,0.7245366202722102,0.0249182791854667,2.0971263240720077,3,0.0004992822040760606,2.1220446032574745,0.00204576174708903
4,d75,1.0,0.4539938264734323,0.0,0,0.0,0.4539938264734323,0.00043767374266695985
4,d76,0.5668220687961897,0.9139428164460672,36.5391191132932,73,0.006680428746681961,37.45306192973926,0.036106706376294054
