epoch,drep_id,opinion,stake,delegated_stake,indegree,avg_distance,Wprime,Wprime_share
0,d71,0.8928386014560008,0.5430077933202487,5.608649669832472,9,0.0023000241023749656,6.151657463152721,0.00594937768139334
0,d72,0.9246557343897472,0.4363575029985441,3.851552761912197,8,0.0017930795923083442,4.2879102649107415,0.004146914515751224
0,d73,0.067467742271406,0.8436386228790356,7.797022607232708,23,0.003065455868188298,8.640661230111743,0.008356537629545078
0,d74,0.496608869306429,0.3615195821952451,10.200073947529667,17,0.0016510526046177082,10.561593529724911,0.010214305526935311
0,d75,0.5746293793880668,0.365584666592786,24.67529747744626,54,0.005692560082079757,25.040882144039045,0.024217483863900956
0,d76,0.7060377125073254,0.1129787309299515,3.339088825202505,7,0.0017440602705382263,3.4520675561324565,0.003338556120221777
0,d77,0.2542711304075598,0.2887596219715777,0.4913208684868736,2,0.004880561048246024,0.7800804904584513,0.0007544297593652709
0,d78,0.5368160302349912,0.8539911936979437,1.6830048506545119,3,0.001635145631377936,2.5369960443524557,0.0024535741358261928
0,d79,0.2682169375493792,0.6092329103607209,19.132397219888805,39,0.0039810035118324595,19.741630130249526,0.019092482699944666
0,d80,0.7971016943513751,0.9025653819796856,12.29420538861045,28,0.008969323019497127,13.196770770590136,0.012762832449512769
0,d81,0.8009676948429488,0.8673533346226489,3.6119563121497014,7,0.000674656522359794,4.47930964677235,0.004332020272614407
0,d82,0.7114870336058631,0.2413743301854386,6.220761499209874,14,0.0034387408548049608,6.462135829395312,0.006249646848482574
0,d83,0.8034162723982934,0.9834214774010058,3.119967544999006,5,0.0006995346389449209,4.103389022400012,0.0039684607301638695
0,d84,0.6112706779071959,0.8926937029287524,13.53174017211645,32,0.004420242662924356,14.424433875045203,0.013950127339981496
0,d85,0.997974812425625,0.4427630638911477,9.963640215932525,16,0.0028753637859999584,10.406403279823673,0.010064218267580806
0,d86,0.1435155109136522,0.4624106724908055,8.771531688640515,17,0.0033279312612775956,9.23394236113132,0.008930310395798991
0,d87,0.9868092549045336,0.270694995865657,7.39034865350214,19,0.0021598984043359414,7.661043649367797,0.00740913199031892
0,d88,0.9376854924595306,0.0920662406924429,15.804958096538694,28,0.005807001578794542,15.897024337231137,0.01537429584774358
0,d89,0.4100009917072433,0.4545954163571419,32.861921333381645,65,0.01047742266505186,33.31651674973879,0.03222099773271178
0,d90,0.9149656348427831,0.2367012264626057,15.975563207634995,29,0.00554914230256217,16.2122644340976,0.01567917016947092
0,d91,0.8031993908453471,0.397035394488437,0.6595869025805066,1,0.0008796545131360967,1.0566222970689436,0.0010218782741883744
0,d92,0.5305900956354336,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.0002251989208191313
0,d93,0.9236596612673486,0.3530180492575545,4.359469042066079,6,0.00030805973042826357,4.712487091323633,0.004557530339247208
0,d94,0.1303922567881379,0.0547321770051526,8.991570470878079,22,0.002387867328036732,9.046302647883232,0.008748840681526393
0,d95,0.5304011260016314,0.6835341219591398,0.922756377660167,2,0.0009858868953612765,1.6062904996193068,0.0015534721992423155
0,d96,0.3455306175895897,0.7282142121533487,14.26564081552891,33,0.006858107877874898,14.993855027682258,0.01450082469546721
0,d97,0.0042710944505345,0.6829353338644084,8.676959721363467,16,0.0018972580842546436,9.359895055227875,0.00905212149332154
0,d98,0.5338480167445093,0.4716822415158711,2.0444143647915647,6,0.0007496234548163653,2.516096606307436,0.002433361916435977
0,d99,0.5414739621638829,0.4733438217980411,3.4452195015596985,9,0.0010521618308203281,3.9185633233577395,0.0037897124992331975
0,d100,0.3482105918290328,0.5991346407809729,11.646244617908401,23,0.003705522961068804,12.245379258689374,0.011842724745032646
1,d1,0.7544398189618224,0.6113047022702557,13.722392928860307,24,0.1038738580447212,14.333697631130562,0.01386237469970972
1,d2,0.9657904556599824,0.4939656381711477,5.332503341026566,10,0.10230848472859755,5.826468979197713,0.005634882097028253
1,d3,0.5884693494414028,0.3244126329386243,6.873596928151602,12,0.09877129134402601,7.198009561090226,0.00696132346277599
1,d4,0.9521109433758144,0.4488741264327569,17.207128818054557,38,0.10194984661092187,17.656002944487312,0.017075435439917006
1,d5,0.6976278055296032,0.3770782987358936,10.094709692964281,19,0.09766010780955502,10.471787991700175,0.01012745298893394
1,d6,0.2245014614097485,0.9410440826651544,8.02115971482273,19,0.1045596811751052,8.962203797487884,0.00866750718294169
1,d7,0.1262212851512604,0.7786285541496077,15.825977785563417,35,0.09537796288377134,16.604606339713026,0.01605861102597587
1,d8,0.7274282350072956,0.7941431291160147,13.981701247823862,25,0.10433325311177118,14.775844376939876,0.01428998270571051
1,d9,0.6265792043051974,0.4446969168644754,5.417780334268802,13,0.10217760288900078,5.862477251133277,0.005669706339223493
1,d10,0.4143485732319948,0.6411853212437485,14.539372349008978,35,0.09237628165561364,15.180557670252727,0.014681388151969652
1,d11,0.112965800260955,0.4343314804627135,3.2035348121743246,5,0.10072353755153915,3.637866292637038,0.0035182453930417447
1,d12,0.979987382919588,0.1936586649349718,11.758735404984524,23,0.10178794889420907,11.952394069919496,0.011559373541964684
1,d13,0.606101177231038,0.8852114162040516,12.016537596142758,21,0.09981379301256946,12.901749012346809,0.012477511643773571
1,d14,0.6444230936121222,0.1744367993785583,2.0472183932657333,3,0.0987456180403919,2.221655192644292,0.002148602372293926
1,d15,0.4081433129804166,0.4069817224912835,4.425524317665656,13,0.09863885796332801,4.8325060401569395,0.004673602805864557
1,d16,0.585483917169024,0.195995144533855,4.359622076622027,9,0.10063409413866803,4.555617221155882,0.004405818689167656
1,d17,0.5636981486018401,0.7157943570835169,11.892874041195334,21,0.10380240327726979,12.608668398278851,0.012194068153197402
1,d18,0.7562992050084688,0.5876211117391754,7.374630065308359,17,0.09802276002076407,7.962251177047535,0.007700435164037422
1,d19,0.1645924756622676,0.3094112672137011,10.747321363760815,19,0.10293452526955085,11.056732630974516,0.010693163385293674
1,d20,0.2706040861918495,0.1919625787356293,2.2361043084923105,6,0.10052808526648793,2.42806688722794,0.0023482268046180845
1,d21,0.2745034817816525,0.9857688480178474,2.089535576881735,6,0.1006890459024965,3.0753044248995822,0.002974181774355653
1,d22,0.3867821130034348,0.8524396209435144,16.66002694843651,33,0.10059821294119858,17.512466569380024,0.016936618850786934
1,d23,0.6928511758762783,0.6658927728842667,9.245767321369643,22,0.10397861941541851,9.911660094253909,0.009585743306339758
1,d24,0.5645978847235158,0.6980691261430666,8.727807576092609,16,0.09819375489465643,9.425876702235675,0.009115933521289787
1,d25,0.64418885648056,0.3295363735742088,2.9929397923876024,6,0.10047208998174562,3.3224761659618114,0.00321322597480974
1,d26,0.1917319320962545,0.4258718268257104,13.125886945286483,24,0.0986113800297037,13.551758772112194,0.013106147678955888
1,d27,0.3515461287328163,0.4554322151331479,0.6764768106553986,3,0.09929288181831347,1.1319090257885465,0.0010946894126876185
1,d28,0.2547776989927841,0.688988609150576,10.811651340791089,21,0.09962963376091379,11.500639949941664,0.011122474073004953
1,d29,0.9816447243746164,0.9885882560521442,3.259768984419887,6,0.09989466552932515,4.248357240472031,0.004108662080169957
1,d30,1.0,0.0234537744007987,9.748807783719759,18,0.06892665450824571,9.772261558120558,0.009450928495102588
1,d31,0.6482226586022307,0.7780081544782027,16.222564120700152,39,0.09406521480361447,17.000572275178357,0.016441556746403248
1,d32,0.3344981479828095,0.4098458376430103,19.48645746070859,39,0.09863892531377277,19.8963032983516,0.019242069880266194
1,d33,0.1094030343609957,0.9000735037389241,4.485021700795812,12,0.1003876934841542,5.3850952045347364,0.005208021645213293
1,d34,0.615830317011737,0.1904041414108747,16.93542198487188,28,0.09929584300828335,17.125826126282753,0.016562691980400356
1,d35,0.2658120032268632,0.0730273189076899,5.790872029232468,14,0.10078919776117444,5.8638993481401585,0.005671081674609801
1,d36,0.3140482222139993,0.6283400454437265,22.219136004574125,47,0.10734537991415999,22.84747605001785,0.02209620169886408
1,d37,0.1821213165850166,0.2041415713138661,16.317064271449116,26,0.10147213972131075,16.52120584276298,0.01597795291746711
1,d38,0.4639718259096396,0.4468174574773836,25.66965452456462,56,0.09265665788358528,26.116471982042004,0.02525770598531744
1,d39,1.0,0.1273734868813091,6.86634478634938,11,0.018048442868015737,6.993718273230689,0.006763749713623882
1,d40,0.9668445628519527,0.3017682512486745,4.057710247065457,8,0.09799158345947805,4.3594784983141315,0.004216129431090262
1,d41,0.8000735673961687,0.2469737301341866,12.002981574431075,24,0.10452907690773039,12.249955304565262,0.011847150320638263
1,d42,0.6357815987985836,0.8495861051218173,0.4221998201469488,1,0.09986928624592128,1.271785925268766,0.0012299668576517965
1,d43,0.5396428866509466,0.2179595435495449,29.05033081699476,60,0.10099027004065507,29.268290360544302,0.028305885769251127
1,d44,0.9328760100402088,0.6823319381851302,20.900697141182984,41,0.10166674176996097,21.583029079368114,0.02087333247515513
1,d45,0.4030794458486493,0.1861247600403534,7.273709829195929,18,0.10236178587044792,7.459834589236283,0.007214539118591132
1,d46,1.0,0.6538686303833499,10.186518361694917,20,0.024553461341702686,10.840386992078267,0.010483931658198052
1,d47,0.7743192461462838,0.1391328076011917,11.870439225332738,31,0.09675074185748862,12.00957203293393,0.011614671370080633
1,d48,0.3205459956643096,0.484017762343897,7.300250854529924,15,0.09768326572788746,7.784268616873821,0.0075283050547917
1,d49,0.3509652227320426,0.8138284459558288,5.4911038216191015,14,0.10414703328504536,6.30493226757493,0.00609761247925253
1,d50,0.8066151143844396,0.1464049330716936,2.40441040367531,7,0.09904491030428632,2.5508153367470037,0.002466939020044346
1,d51,0.7344371556795654,0.3660915419148296,12.079164253183617,25,0.09680503028707178,12.445255795098447,0.012036028909295542
1,d52,0.9666370322756828,0.6024049540095762,0.6310752814845952,1,0.10021877595981066,1.2334802354941714,0.0011929207416772971
1,d53,0.1153435184241378,0.043445465085906,5.540627777714628,14,0.09751449228452592,5.584073242800534,0.005400456855892151
1,d54,0.7671007577243941,0.4878484261523147,9.043498644292601,17,0.10071627217872917,9.531347070444916,0.009217935796031335
1,d55,1.0,0.2676511989587375,7.704915740399356,14,0.03345277901737954,7.972566939358093,0.007710411721806544
1,d56,0.9837891182365298,0.2352217504365444,6.111446822419712,10,0.09903200897612938,6.346668572856256,0.006137976404687559
1,d57,0.9960927939461778,0.5031062205331591,17.449765492004012,30,0.09594649178567391,17.95287171253717,0.017362542521791716
1,d58,0.908713605691692,0.7652957803972872,12.092461026812286,22,0.0948608250214439,12.857756807209572,0.01243496599734146
1,d59,0.9835605560536158,0.2785415708873054,0.586622407910269,2,0.10091604939285825,0.8651639787975745,0.0008367155188718553
1,d60,0.1530691010978995,0.6341458655587995,15.372323923962288,30,0.10434445577999438,16.006469789521088,0.015480142497217155
1,d61,0.2068950431605513,0.8878624212898746,20.402828798435834,42,0.09919180661396641,21.29069121972571,0.020590607315635036
1,d62,0.5810361814027525,0.4980689154368473,3.6785618497827355,7,0.10032247184542323,4.176630765219583,0.0040392941263155775
1,d63,1.0,0.5868707054277651,8.933465273105288,22,0.04387198625011938,9.520335978533053,0.009207286772599748
1,d64,0.354208034357211,0.8659825989947968,1.4682858723470162,2,0.10079290903707952,2.334268471341813,0.0022575126832019387
1,d65,0.828807609223443,0.8262963710263229,29.61842532266549,54,0.09350566318302166,30.444721693691815,0.029443633499686792
1,d66,0.8651449313999641,0.7694785527235976,37.34225661322925,71,0.10016379100532578,38.11173516595285,0.03685853901223052
1,d67,0.2760745289285016,0.9169920807946326,18.86614256612966,36,0.09003580596187806,19.783134646924292,0.019132622458483062
1,d68,0.5733699804701081,0.3277302362645178,4.4155169694807475,12,0.10181951529290457,4.7432472057452655,0.004587278994680857
1,d69,0.5738333218056985,0.7957833956176842,2.025836087977634,5,0.0981376594388523,2.821619483595318,0.002728838541748604
1,d70,1.0,0.10508190786601,5.68318570816296,11,0.08081687782049628,5.78826761602897,0.005597936877175515
1,d71,0.9928386014560008,0.5430077933202487,5.608649669832472,9,0.10190037793587277,6.151657463152721,0.00594937768139334
1,d72,1.0,0.4363575029985441,3.851552761912197,8,0.07362027806811439,4.2879102649107415,0.004146914515751224
1,d73,0.167467742271406,0.8436386228790356,7.797022607232708,23,0.0969345441318117,8.640661230111743,0.008356537629545078
1,d74,0.596608869306429,0.3615195821952451,10.200073947529667,17,0.10039223513770923,10.561593529724911,0.010214305526935311
1,d75,0.6746293793880668,0.365584666592786,24.67529747744626,54,0.10157524629089237,25.040882144039045,0.024217483863900956
1,d76,0.8060377125073254,0.1129787309299515,3.339088825202505,7,0.1017440602705382,3.4520675561324565,0.003338556120221777
1,d77,0.3542711304075597,0.2887596219715777,0.4913208684868736,2,0.0951194389517539,0.7800804904584513,0.0007544297593652709
1,d78,0.6368160302349912,0.8539911936979437,1.6830048506545119,3,0.09836485436862204,2.5369960443524557,0.0024535741358261928
1,d79,0.3682169375493792,0.6092329103607209,19.132397219888805,39,0.09948981344939065,19.741630130249526,0.019092482699944666
1,d80,0.8971016943513751,0.9025653819796856,12.29420538861045,28,0.10889998295830175,13.196770770590136,0.012762832449512769
1,d81,0.9009676948429488,0.8673533346226489,3.6119563121497014,7,0.1002831041306244,4.47930964677235,0.004332020272614407
1,d82,0.811487033605863,0.2413743301854386,6.220761499209874,14,0.09727867013877993,6.462135829395312,0.006249646848482574
1,d83,0.9034162723982934,0.9834214774010058,3.119967544999006,5,0.09930046536105505,4.103389022400012,0.0039684607301638695
1,d84,0.7112706779071959,0.8926937029287524,13.53174017211645,32,0.09849898161063422,14.424433875045203,0.013950127339981496
1,d85,1.0,0.4427630638911477,9.963640215932525,16,0.004769842510564164,10.406403279823673,0.010064218267580806
1,d86,0.2435155109136522,0.4624106724908055,8.771531688640515,17,0.09921327613438556,9.23394236113132,0.008930310395798991
1,d87,1.0,0.270694995865657,7.39034865350214,19,0.01142486370401397,7.661043649367797,0.00740913199031892
1,d88,1.0,0.0920662406924429,15.804958096538694,28,0.05683006723407163,15.897024337231137,0.01537429584774358
1,d89,0.5100009917072433,0.4545954163571419,32.861921333381645,65,0.10385548488994577,33.31651674973879,0.03222099773271178
1,d90,1.0,0.2367012264626057,15.975563207634995,29,0.0901297860048801,16.2122644340976,0.01567917016947092
1,d91,0.9031993908453472,0.397035394488437,0.6595869025805066,1,0.10087965451313619,1.0566222970689436,0.0010218782741883744
1,d92,0.6305900956354336,0.2328557197307569,0.0,0,0.0,0.2328557197307569,0.0002251989208191313
1,d93,1.0,0.3530180492575545,4.359469042066079,6,0.07656124292772869,4.712487091323633,0.004557530339247208
1,d94,0.2303922567881379,0.0547321770051526,8.991570470878079,22,0.09845603908698462,9.046302647883232,0.008748840681526393
1,d95,0.6304011260016313,0.6835341219591398,0.922756377660167,2,0.10098588689536125,1.6062904996193068,0.0015534721992423155
1,d96,0.4455306175895897,0.7282142121533487,14.26564081552891,33,0.10685810787787488,14.993855027682258,0.01450082469546721
1,d97,0.1042710944505345,0.6829353338644084,8.676959721363467,16,0.10089980450348601,9.359895055227875,0.00905212149332154
1,d98,0.6338480167445093,0.4716822415158711,2.0444143647915647,6,0.10047991826977047,2.516096606307436,0.002433361916435977
1,d99,0.6414739621638829,0.4733438217980411,3.4452195015596985,9,0.10087854665662267,3.9185633233577395,0.0037897124992331975
1,d100,0.4482105918290328,0.5991346407809729,11.646244617908401,23,0.09632375936725004,12.245379258689374,0.011842724745032646
2,d1,0.8544398189618224,0.6113047022702557,13.722392928860307,24,0.20387385804472116,14.333697631130562,0.01386237469970972
2,d2,1.0,0.4939656381711477,5.332503341026566,10,0.13651802906861507,5.826468979197713,0.005634882097028253
2,d3,0.6884693494414028,0.3244126329386243,6.873596928151602,12,0.19877129134402602,7.198009561090226,0.00696132346277599
2,d4,1.0,0.4488741264327569,17.207128818054557,38,0.14983890323510748,17.656002944487312,0.017075435439917006
2,d5,0.7976278055296032,0.3770782987358936,10.094709692964281,19,0.19766010780955498,10.471787991700175,0.01012745298893394
2,d6,0.3245014614097485,0.9410440826651544,8.02115971482273,19,0.2045596811751052,8.962203797487884,0.00866750718294169
2,d7,0.2262212851512604,0.7786285541496077,15.825977785563417,35,0.19537796288377132,16.604606339713026,0.01605861102597587
2,d8,0.8274282350072956,0.7941431291160147,13.981701247823862,25,0.20433325311177114,14.775844376939876,0.01428998270571051
2,d9,0.7265792043051974,0.4446969168644754,5.417780334268802,13,0.20217760288900077,5.862477251133277,0.005669706339223493
2,d10,0.5143485732319948,0.6411853212437485,14.539372349008978,35,0.19237628165561363,15.180557670252727,0.014681388151969652
2,d11,0.212965800260955,0.4343314804627135,3.2035348121743246,5,0.20072353755153913,3.637866292637038,0.0035182453930417447
2,d12,1.0,0.1936586649349718,11.758735404984524,23,0.12180056597462109,11.952394069919496,0.011559373541964684
2,d13,0.7061011772310379,0.8852114162040516,12.016537596142758,21,0.19981379301256944,12.901749012346809,0.012477511643773571
2,d14,0.7444230936121222,0.1744367993785583,2.0472183932657333,3,0.1987456180403919,2.221655192644292,0.002148602372293926
2,d15,0.5081433129804166,0.4069817224912835,4.425524317665656,13,0.19863885796332797,4.8325060401569395,0.004673602805864557
2,d16,0.685483917169024,0.195995144533855,4.359622076622027,9,0.200634094138668,4.555617221155882,0.004405818689167656
2,d17,0.6636981486018401,0.7157943570835169,11.892874041195334,21,0.20380240327726976,12.608668398278851,0.012194068153197402
2,d18,0.8562992050084688,0.5876211117391754,7.374630065308359,17,0.19802276002076405,7.962251177047535,0.007700435164037422
2,d19,0.2645924756622677,0.3094112672137011,10.747321363760815,19,0.20293452526955094,11.056732630974516,0.010693163385293674
2,d20,0.3706040861918495,0.1919625787356293,2.2361043084923105,6,0.2005280852664879,2.42806688722794,0.0023482268046180845
2,d21,0.3745034817816525,0.9857688480178474,2.089535576881735,6,0.20068904590249648,3.0753044248995822,0.002974181774355653
2,d22,0.4867821130034347,0.8524396209435144,16.66002694843651,33,0.2005982129411985,17.512466569380024,0.016936618850786934
2,d23,0.7928511758762783,0.6658927728842667,9.245767321369643,22,0.20397861941541848,9.911660094253909,0.009585743306339758
2,d24,0.6645978847235158,0.6980691261430666,8.727807576092609,16,0.1981937548946564,9.425876702235675,0.009115933521289787
2,d25,0.74418885648056,0.3295363735742088,2.9929397923876024,6,0.2004720899817456,3.3224761659618114,0.00321322597480974
2,d26,0.2917319320962545,0.4258718268257104,13.125886945286483,24,0.19861138002970366,13.551758772112194,0.013106147678955888
2,d27,0.4515461287328163,0.4554322151331479,0.6764768106553986,3,0.19929288181831342,1.1319090257885465,0.0010946894126876185
2,d28,0.3547776989927841,0.688988609150576,10.811651340791089,21,0.1996296337609138,11.500639949941664,0.011122474073004953
2,d29,1.0,0.9885882560521442,3.259768984419887,6,0.11824994115470878,4.248357240472031,0.004108662080169957
2,d30,1.0,0.0234537744007987,9.748807783719759,18,0.06892665450824571,9.772261558120558,0.009450928495102588
2,d31,0.7482226586022307,0.7780081544782027,16.222564120700152,39,0.19406521480361447,17.000572275178357,0.016441556746403248
2,d32,0.4344981479828095,0.4098458376430103,19.48645746070859,39,0.19863892531377275,19.8963032983516,0.019242069880266194
2,d33,0.2094030343609957,0.9000735037389241,4.485021700795812,12,0.2003876934841542,5.3850952045347364,0.005208021645213293
2,d34,0.7158303170117369,0.1904041414108747,16.93542198487188,28,0.19929584300828335,17.125826126282753,0.016562691980400356
2,d35,0.3658120032268632,0.0730273189076899,5.790872029232468,14,0.20078919776117443,5.8638993481401585,0.005671081674609801
